0.000022771,0.000010196,0.000002911,0.000000889,0.000014569,0.000033436,0.000002880,0.000001874,0.000027301,-0.000009953,0.000002356,0.000003169,0.000023161,-0.000012394,0.000001014,0.000004352,0.000013367,-0.000021584,-0.000001060,0.000004808,-0.000024790,-0.000026117,-0.000003330,0.000004084,0.000012555,-0.000019781,-0.000005032,0.000002179,-0.000039732,-0.000003536,-0.000005539,-0.000000411,0.000001962,-0.000048211,-0.000004653,-0.000002895,-0.000038008,0.000030985,-0.000002693,-0.000004525,-0.000060145,0.000030648,-0.000000349,-0.000004911,0.000005147,0.000033028,0.000001636,-0.000004165,-0.000007162,0.000051967,0.000002802,-0.000002802,-0.000013752,0.000011987,0.000003143,-0.000001434,0.000004945,0.000034545,0.000003025,-0.000000437,-0.000014185,0.000023480,0.000002888,0.000000225,
0.000004386,-0.000009971,-0.000003027,0.000002093,-0.000005605,-0.000004588,-0.000002675,0.000001016,0.000016766,0.000013028,-0.000002432,0.000000504,0.000010787,-0.000015998,-0.000002358,0.000000113,0.000002937,-0.000007136,-0.000002368,-0.000000205,-0.000017517,-0.000063277,-0.000002671,-0.000000541,-0.000058313,0.000014897,-0.000003285,-0.000001472,-0.000080552,0.000037028,-0.000003371,-0.000003503,-0.000016511,0.000063809,-0.000001657,-0.000005993,0.000014931,0.000019793,0.000002120,-0.000007087,-0.000009950,0.000032550,0.000006333,-0.000005189,0.000026321,0.000040437,0.000008429,-0.000000667,-0.000016179,0.000055883,0.000007053,0.000004105,0.000008966,-0.000018371,0.000003226,0.000006611,0.000036705,-0.000001512,-0.000000615,0.000006157,-0.000007354,-0.000011781,-0.000002699,0.000004058,
-0.000009775,-0.000022569,0.000000297,-0.000002565,-0.000009467,-0.000003466,0.000002085,-0.000002872,-0.000030280,0.000007285,0.000003776,-0.000001636,0.000002339,0.000046290,0.000004322,0.000000396,0.000031059,0.000032144,0.000003804,0.000002252,0.000061197,0.000031610,0.000002739,0.000003715,0.000050106,-0.000054794,0.000001113,0.000004938,0.000063874,-0.000002918,-0.000001406,0.000005483,-0.000005259,-0.000040521,-0.000004374,0.000004350,0.000041189,0.000029611,-0.000006230,0.000001252,0.000033517,-0.000041676,-0.000005561,-0.000002441,0.000081041,-0.000061262,-0.000002702,-0.000004540,0.000005865,-0.000030698,0.000000272,-0.000004037,0.000011120,0.000002733,0.000001405,-0.000002095,0.000005065,-0.000018453,0.000000671,-0.000000862,0.000004687,-0.000041842,-0.000000214,-0.000001339,
0.000001547,-0.000005828,-0.000002695,0.000006850,0.000014539,0.000002635,-0.000005349,0.000005405,-0.000008468,0.000004793,-0.000007018,0.000002804,-0.000025365,-0.000019308,-0.000007326,-0.000000002,0.000029736,0.000000817,-0.000006801,-0.000002373,-0.000031152,0.000006867,-0.000005942,-0.000004558,0.000007086,-0.000021925,-0.000004364,-0.000006954,-0.000021099,-0.000026167,-0.000001277,-0.000009000,-0.000069197,-0.000060435,0.000003173,-0.000009246,-0.000065047,-0.000025717,0.000007382,-0.000006761,-0.000078069,0.000088999,0.000009414,-0.000002326,-0.000113313,0.000003437,0.000008682,0.000002034,-0.000029419,0.000018528,0.000006323,0.000004769,-0.000043049,0.000016428,0.000003910,0.000005914,-0.000010365,0.000041100,0.000001968,0.000006476,-0.000034278,0.000044261,-0.000000079,0.000006968,
0.000015170,-0.000004696,0.000002051,-0.000006781,0.000005603,-0.000017198,0.000005409,-0.000004602,-0.000027415,-0.000016742,0.000006580,-0.000001231,0.000000900,0.000009603,0.000005967,0.000001614,-0.000016789,0.000040653,0.000004691,0.000003606,-0.000000318,0.000035235,0.000002998,0.000005237,0.000047347,0.000010630,0.000000399,0.000006302,0.000065571,0.000064237,-0.000002839,0.000005725,0.000000611,-0.000006481,-0.000005121,0.000003089,0.000109471,0.000008181,-0.000004969,-0.000000179,0.000026548,-0.000004813,-0.000002889,-0.000001839,0.000076111,-0.000048749,-0.000001187,-0.000001174,0.000060314,0.000055625,-0.000001621,0.000000085,0.000004872,-0.000019173,-0.000003437,-0.000000456,0.000033403,-0.000054931,-0.000004091,-0.000003233,0.000048691,-0.000005914,-0.000001941,-0.000006164,
0.000000698,-0.000000961,-0.000005766,0.000005271,0.000023078,0.000012700,-0.000007137,0.000002382,0.000011280,-0.000014565,-0.000007136,-0.000000559,0.000002985,-0.000035515,-0.000006112,-0.000002976,-0.000013945,-0.000011208,-0.000004544,-0.000004709,-0.000045647,-0.000008386,-0.000002702,-0.000005877,0.000031588,0.000026682,-0.000000590,-0.000006553,-0.000013491,-0.000030415,0.000001815,-0.000006572,-0.000007953,-0.000058223,0.000004292,-0.000005655,-0.000063308,-0.000007951,0.000006366,-0.000003695,-0.000059179,-0.000008629,0.000007520,-0.000000915,-0.000061522,-0.000043775,0.000007425,0.000002205,-0.000026593,-0.000002614,0.000006018,0.000005092,-0.000065526,-0.000008610,0.000003473,0.000007190,-0.000027801,0.000016970,0.000000206,0.000008027,-0.000051916,0.000036483,-0.000003128,0.000007343,
0.000010670,0.000013599,-0.000001916,-0.000003590,0.000029013,-0.000005455,-0.000001108,-0.000002850,0.000024745,-0.000032204,-0.000001199,-0.000002798,0.000020470,-0.000034131,-0.000001005,-0.000003708,-0.000057129,-0.000065619,0.000000277,-0.000004844,-0.000061939,-0.000031695,0.000002577,-0.000005205,-0.000121556,0.000019634,0.000005209,-0.000004169,-0.000043125,0.000108920,0.000007292,-0.000001623,0.000001059,0.000075412,0.000007937,0.000002082,0.000038645,0.000050528,0.000006432,0.000006041,-0.000041516,-0.000006177,0.000002707,0.000008818,0.000038180,0.000041448,-0.000002186,0.000009032,0.000027419,0.000048280,-0.000006298,0.000006352,0.000050391,-0.000034671,-0.000007901,0.000002014,0.000029876,0.000004475,-0.000006718,-0.000001851,0.000032753,0.000006863,-0.000004101,-0.000003700,
-0.000009266,-0.000034060,0.000005806,-0.000002527,0.000003158,-0.000001505,0.000005474,0.000001144,-0.000030487,-0.000020378,0.000003463,0.000003304,-0.000044938,0.000021160,0.000001262,0.000003930,-0.000004649,-0.000000215,-0.000000645,0.000003654,-0.000031619,0.000064613,-0.000002249,0.000002579,0.000005697,0.000079731,-0.000002988,0.000000614,0.000051260,0.000051296,-0.000002036,-0.000001416,0.000073046,0.000036343,0.000000266,-0.000001855,0.000064480,0.000060420,0.000001918,0.000000050,0.000173104,0.000038186,0.000000918,0.000002768,0.000032219,-0.000060532,-0.000002457,0.000003461,0.000027374,-0.000070037,-0.000005427,0.000000727,0.000053173,-0.000026773,-0.000005142,-0.000003774,0.000043618,-0.000028131,-0.000001394,-0.000006685,-0.000006287,-0.000029500,0.000003230,-0.000005976,
-0.000000701,0.000018703,-0.000003419,-0.000001235,-0.000042200,0.000010319,-0.000001850,-0.000000884,0.000007816,0.000009929,-0.000001849,-0.000000108,0.000014891,0.000013789,-0.000002733,-0.000000217,0.000010908,0.000013146,-0.000003440,-0.000001357,0.000013589,-0.000012377,-0.000003429,-0.000003109,0.000056183,-0.000009546,-0.000002424,-0.000005147,-0.000003246,-0.000077777,0.000000024,-0.000006953,0.000020787,-0.000019982,0.000004014,-0.000007278,-0.000006152,-0.000072492,0.000008291,-0.000004715,-0.000021857,-0.000091988,0.000010363,0.000000703,-0.000075705,-0.000048317,0.000008332,0.000006658,-0.000042581,0.000005805,0.000002845,0.000009870,-0.000053461,-0.000039362,-0.000003011,0.000008708,-0.000079987,-0.000051181,-0.000006090,0.000004552,-0.000013489,0.000009143,-0.000005623,0.000000513,
0.000009638,0.000010972,0.000000278,-0.000001946,0.000020351,0.000005009,0.000001719,-0.000001136,0.000056431,0.000013736,0.000002218,0.000000263,0.000005740,-0.000029303,0.000001879,0.000001674,-0.000015006,-0.000044058,0.000000750,0.000002857,0.000003752,-0.000033668,-0.000001231,0.000003296,-0.000069296,-0.000002726,-0.000003490,0.000002168,-0.000050386,-0.000009284,-0.000004558,-0.000000648,-0.000021273,0.000039795,-0.000003160,-0.000003745,-0.000054081,-0.000019190,0.000000267,-0.000004925,-0.000031329,0.000039455,0.000003473,-0.000003146,0.000020134,0.000110941,0.000004183,0.000000312,-0.000026963,0.000011011,0.000002132,0.000002833,0.000008861,0.000017521,-0.000000755,0.000002766,0.000007702,0.000048869,-0.000002201,0.000000714,0.000016130,0.000020686,-0.000001504,-0.000001338,
0.000002821,-0.000018639,-0.000001066,-0.000000046,0.000001129,-0.000005897,-0.000000266,-0.000000576,-0.000007969,0.000001446,0.000000533,-0.000000325,-0.000017582,-0.000015399,0.000000874,0.000000455,0.000002645,0.000009898,0.000000512,0.000001376,-0.000005134,0.000009982,-0.000000591,0.000001923,-0.000065002,-0.000005430,-0.000002081,0.000001518,-0.000014176,0.000068466,-0.000003109,-0.000000062,0.000006673,0.000085362,-0.000002754,-0.000002235,0.000039125,0.000007654,-0.000000822,-0.000003738,0.000049497,0.000040637,0.000001748,-0.000003495,0.000037445,0.000015521,0.000003441,-0.000001543,0.000042492,-0.000033239,0.000003307,0.000000905,0.000039480,0.000042935,0.000001678,0.000002392,0.000008546,-0.000013795,-0.000000200,0.000002301,0.000011245,-0.000050182,-0.000001205,0.000001150,
-0.000020490,-0.000000089,-0.000000747,-0.000003379,-0.000010132,-0.000003000,0.000000339,-0.000003710,-0.000013195,0.000004517,0.000001801,-0.000003760,-0.000005287,0.000005508,0.000003551,-0.000003048,0.000037579,0.000050898,0.000004966,-0.000001254,0.000004281,-0.000012919,0.000005227,0.000001294,0.000073441,-0.000005232,0.000003995,0.000003659,0.000036125,-0.000017027,0.000001738,0.000004922,0.000023736,-0.000088740,-0.000000605,0.000004817,-0.000013123,-0.000029572,-0.000002311,0.000003770,0.000018668,-0.000020828,-0.000003239,0.000002408,0.000034311,-0.000087336,-0.000003612,0.000001076,-0.000001977,-0.000055213,-0.000003614,-0.000000184,-0.000032959,0.000010935,-0.000003255,-0.000001355,0.000000907,-0.000035048,-0.000002557,-0.000002307,-0.000016344,-0.000016720,-0.000001677,-0.000002950,
-0.000005233,0.000015389,0.000002094,0.000003633,0.000016080,0.000013733,0.000000056,0.000004062,-0.000006680,0.000003224,-0.000001625,0.000003295,0.000029519,0.000011134,-0.000002391,0.000002116,0.000009967,-0.000021599,-0.000002603,0.000001242,-0.000003515,-0.000001092,-0.000002898,0.000000589,-0.000011246,-0.000049749,-0.000003289,-0.000000423,-0.000007633,0.000038064,-0.000003132,-0.000001943,-0.000081959,-0.000053355,-0.000001967,-0.000003316,0.000021619,0.000047880,-0.000000190,-0.000003748,-0.000103765,0.000007148,0.000001308,-0.000003168,-0.000008404,0.000003484,0.000002077,-0.000002250,-0.000038163,0.000089570,0.000002476,-0.000001559,0.000003404,0.000007335,0.000003032,-0.000000903,-0.000001540,0.000029771,0.000003606,0.000000296,-0.000018070,0.000039940,0.000003445,0.000002077,
0.000013705,-0.000028167,-0.000003094,-0.000004127,0.000000257,0.000002726,-0.000001887,-0.000004507,0.000018838,-0.000009315,-0.000000647,-0.000005076,-0.000012102,-0.000009507,0.000001190,-0.000005421,0.000020205,-0.000017166,0.000003377,-0.000004825,-0.000024309,-0.000005019,0.000005125,-0.000003171,0.000005959,-0.000029966,0.000005958,-0.000001008,-0.000031362,-0.000007903,0.000006020,0.000001172,-0.000034483,0.000017890,0.000005511,0.000003383,-0.000010487,-0.000024766,0.000004122,0.000005690,0.000007851,0.000033352,0.000001392,0.000007493,-0.000013260,-0.000045397,-0.000002372,0.000007656,0.000045997,0.000019469,-0.000005794,0.000005569,-0.000017366,-0.000022373,-0.000007360,0.000001988,0.000041294,-0.000013603,-0.000006702,-0.000001409,-0.000001063,0.000019947,-0.000004838,-0.000003407,
0.000010232,-0.000014623,0.000002703,-0.000001413,0.000000843,-0.000019541,0.000002068,0.000000094,-0.000008291,0.000005689,0.000001167,0.000000393,-0.000036951,-0.000039417,0.000000914,0.000000165,-0.000016184,0.000031885,0.000001100,0.000000244,-0.000027057,0.000022267,0.000001089,0.000000651,-0.000023676,0.000020241,0.000000815,0.000000901,0.000006195,0.000044538,0.000000730,0.000000959,-0.000014130,0.000062503,0.000000873,0.000001390,0.000047731,-0.000017538,0.000000478,0.000002419,-0.000007051,0.000069714,-0.000001144,0.000003184,0.000020921,-0.000006633,-0.000003427,0.000002380,0.000051138,-0.000004315,-0.000004676,-0.000000222,0.000013820,0.000019303,-0.000003634,-0.000003164,0.000022937,0.000004727,-0.000000838,-0.000004478,0.000015119,0.000009765,0.000001783,-0.000003504,
-0.000013503,-0.000014553,-0.000001087,-0.000001953,-0.000000216,-0.000021152,-0.000001302,-0.000001558,-0.000027284,-0.000015959,-0.000001585,-0.000002285,-0.000045707,-0.000011290,-0.000000879,-0.000003471,-0.000032312,0.000049846,0.000000736,-0.000004066,-0.000007260,0.000084626,0.000002520,-0.000003706,0.000047741,0.000005142,0.000004036,-0.000002652,0.000073850,0.000064437,0.000005266,-0.000000994,0.000006730,-0.000031123,0.000005894,0.000001513,0.000072994,-0.000031399,0.000005013,0.000004646,-0.000009939,-0.000016461,0.000002025,0.000007092,0.000040884,-0.000071032,-0.000002208,0.000007182,0.000019077,-0.000052525,-0.000005543,0.000004506,-0.000032807,-0.000007877,-0.000006231,0.000000619,0.000011049,-0.000038051,-0.000004476,-0.000002156,0.000006424,0.000002394,-0.000002179,-0.000002717,
-0.000018224,0.000008120,-0.000001639,-0.000003336,0.000012791,0.000019647,-0.000001994,-0.000002876,0.000002811,-0.000000652,-0.000002168,-0.000003991,-0.000011194,-0.000019716,-0.000001000,-0.000005523,-0.000012622,0.000004612,0.000001186,-0.000006339,-0.000022269,0.000025943,0.000003780,-0.000006240,-0.000027707,0.000014142,0.000006735,-0.000005133,0.000071580,0.000045832,0.000009773,-0.000002215,0.000014383,-0.000038684,0.000011263,0.000003124,0.000020759,-0.000111875,0.000008949,0.000009531,-0.000075768,0.000026257,0.000002380,0.000013615,-0.000028752,-0.000075673,-0.000005655,0.000012478,0.000023720,-0.000023846,-0.000010810,0.000006551,-0.000052581,-0.000012239,-0.000010735,-0.000000416,0.000008380,-0.000006100,-0.000006947,-0.000004492,-0.000026602,0.000024500,-0.000003118,-0.000004740,
-0.000016662,0.000017298,0.000005946,-0.000008519,0.000004807,0.000016268,0.000006691,-0.000004777,0.000001928,0.000013240,0.000006388,-0.000002708,0.000019721,0.000013419,0.000006531,-0.000001415,0.000016687,0.000004327,0.000006936,0.000000218,0.000027574,-0.000026772,0.000006895,0.000002240,-0.000006702,-0.000013443,0.000006377,0.000004262,-0.000000401,-0.000028122,0.000005580,0.000006538,0.000003251,0.000012667,0.000003748,0.000009534,0.000024206,-0.000037833,-0.000000554,0.000012350,0.000054559,-0.000013782,-0.000007403,0.000012402,-0.000027044,-0.000055596,-0.000014103,0.000007552,0.000017859,-0.000000230,-0.000016630,-0.000001233,0.000004843,0.000027651,-0.000013031,-0.000009813,0.000034626,-0.000032457,-0.000005362,-0.000013956,0.000001164,0.000022454,0.000001992,-0.000012675,
-0.000009499,0.000020056,0.000003914,-0.000000844,-0.000000528,0.000024558,0.000002495,0.000000318,0.000027146,-0.000002798,0.000001657,0.000000122,0.000023231,0.000005449,0.000001825,-0.000000158,0.000012263,-0.000032431,0.000002352,0.000000176,-0.000011816,-0.000062186,0.000002673,0.000000981,-0.000035022,-0.000007378,0.000002731,0.000002061,-0.000056672,-0.000023062,0.000002355,0.000003576,0.000003987,-0.000023751,0.000000827,0.000005362,-0.000106290,0.000013863,-0.000002338,0.000006230,-0.000007343,0.000004138,-0.000006176,0.000004619,0.000011002,0.000054353,-0.000008372,0.000000316,-0.000015449,0.000000669,-0.000007094,-0.000004695,0.000001814,0.000041525,-0.000002830,-0.000007529,-0.000015974,0.000016642,0.000001787,-0.000006802,0.000003244,0.000016324,0.000004192,-0.000003733,
0.000009790,0.000006217,0.000007809,-0.000002396,-0.000007868,-0.000005983,0.000006706,-0.000000523,0.000019969,0.000022204,0.000006430,0.000000429,0.000018073,0.000004991,0.000006769,0.000001930,0.000040429,-0.000014328,0.000006593,0.000004315,0.000014603,-0.000061014,0.000005232,0.000006935,-0.000001581,-0.000022352,0.000002710,0.000009145,-0.000052337,-0.000042588,-0.000000923,0.000010583,0.000001021,0.000031704,-0.000005730,0.000010530,0.000003489,0.000042966,-0.000010989,0.000007744,0.000061463,-0.000029140,-0.000014565,0.000001649,0.000039244,0.000022190,-0.000013990,-0.000006212,-0.000007119,0.000023709,-0.000008672,-0.000012450,0.000078732,0.000011748,-0.000000949,-0.000014156,0.000018881,0.000010573,0.000005425,-0.000011223,-0.000007429,-0.000011677,0.000008145,-0.000006300,
-0.000009149,0.000007592,0.000006606,0.000009093,0.000004292,0.000014003,0.000002241,0.000009629,-0.000001010,0.000014422,-0.000000823,0.000008846,0.000029751,-0.000003948,-0.000003148,0.000008016,0.000028015,-0.000026181,-0.000005683,0.000006921,0.000007858,-0.000006822,-0.000008225,0.000004622,-0.000029248,-0.000060448,-0.000009602,0.000001032,0.000005918,0.000011862,-0.000009128,-0.000002746,-0.000063712,-0.000025585,-0.000007364,-0.000005650,0.000008054,0.000054937,-0.000005212,-0.000007731,-0.000054630,0.000060545,-0.000002620,-0.000009605,0.000018731,0.000040338,0.000001250,-0.000010987,-0.000012809,0.000020701,0.000006441,-0.000010364,0.000005500,0.000020416,0.000011196,-0.000006520,-0.000025178,0.000040584,0.000013045,-0.000000274,-0.000007303,-0.000003501,0.000011026,0.000005717,
0.000001703,-0.000019540,-0.000005721,0.000000843,0.000016175,0.000001177,-0.000004924,-0.000001301,0.000011662,-0.000014034,-0.000003569,-0.000002638,0.000008618,-0.000011035,-0.000002131,-0.000003116,0.000014536,-0.000045463,-0.000001125,-0.000002964,-0.000019214,-0.000023276,-0.000000782,-0.000002825,-0.000045970,-0.000064742,-0.000000617,-0.000003364,-0.000068974,0.000007142,0.000000377,-0.000004487,-0.000094690,0.000014938,0.000002766,-0.000005076,-0.000000967,-0.000005072,0.000005828,-0.000003781,-0.000003009,0.000058162,0.000007802,-0.000000317,-0.000050237,-0.000003015,0.000007213,0.000004020,0.000010765,0.000047487,0.000004079,0.000007197,-0.000031351,-0.000008143,-0.000000122,0.000007908,0.000021179,-0.000026062,-0.000003616,0.000006318,0.000008288,0.000012796,-0.000005459,0.000003583,
0.000020182,-0.000008774,0.000002475,-0.000003957,0.000009206,-0.000010056,0.000004666,-0.000003806,0.000012793,-0.000026124,0.000006886,-0.000001785,-0.000009019,-0.000024184,0.000007671,0.000001533,-0.000025239,0.000016928,0.000006669,0.000004914,-0.000031028,-0.000027596,0.000004293,0.000007610,-0.000019922,0.000060018,0.000000805,0.000009316,0.000005924,0.000018678,-0.000003658,0.000009397,0.000044547,0.000063771,-0.000008176,0.000006919,-0.000018422,0.000000425,-0.000010791,0.000001869,0.000073778,0.000057328,-0.000009848,-0.000003915,0.000084212,-0.000009977,-0.000005735,-0.000007658,0.000092755,0.000017223,-0.000000969,-0.000007876,0.000001870,0.000030098,0.000001833,-0.000005674,0.000022658,-0.000021429,0.000002157,-0.000003616,0.000031755,-0.000014320,0.000001722,-0.000003272,
-0.000026339,-0.000005291,-0.000000190,0.000005670,0.000013629,-0.000012915,-0.000002825,0.000003605,-0.000009348,-0.000007042,-0.000003117,0.000000968,-0.000014403,-0.000003111,-0.000001833,-0.000000424,-0.000009120,-0.000013237,-0.000000632,-0.000000219,-0.000024835,0.000004025,-0.000000522,0.000000621,-0.000013943,0.000035985,-0.000001326,0.000001002,-0.000012037,0.000042079,-0.000002319,0.000000540,0.000027000,-0.000021953,-0.000002975,-0.000000613,-0.000000148,0.000046794,-0.000002989,-0.000002268,0.000026740,-0.000044918,-0.000001941,-0.000004133,0.000005839,0.000009809,0.000000496,-0.000005390,-0.000053830,-0.000030693,0.000003797,-0.000004839,0.000044054,0.000002499,0.000006336,-0.000001958,-0.000025083,0.000004243,0.000006383,0.000002164,-0.000035401,-0.000000256,0.000003657,0.000005274,
